1.39419,3.86235
1.39273,3.87393
1.37119,3.89225
1.37963,3.87245
1.386,3.88189
1.34196,3.88571
1.3822,3.85635
1.36327,3.88164
1.40347,3.87217
1.3726,3.89251
1.38038,3.88539
1.36438,3.88166
1.35998,3.89798
1.35718,3.88472
1.36204,3.88686
1.38654,3.8633
1.37042,3.87323
1.37963,3.86613
1.36469,3.87964
1.38176,3.87506
1.36168,3.89173
1.36367,3.88847
1.35585,3.88483
1.32149,3.8978
1.34857,3.9
1.34631,3.88862
1.35295,3.89027
1.3639,3.88004
1.32984,3.89441
1.35212,3.89577
1.40044,3.86593
1.37495,3.86829
1.37048,3.88957
1.36966,3.88536
1.36296,3.88724
1.34761,3.88248
1.3822,3.88537
1.34946,3.88108
1.34426,3.90412
1.35639,3.88806
1.35512,3.88658
1.36463,3.88888
1.34354,3.89017
1.35945,3.87823
1.39034,3.87146
1.36528,3.88303
1.35654,3.88119
1.35936,3.8976
1.36237,3.88428
1.36295,3.89148
1.35827,3.89101
1.36917,3.88809
1.34662,3.87809
1.36641,3.87926
1.38564,3.88693
1.35199,3.88406
1.38542,3.87176
1.37036,3.88481
1.3595,3.8897
1.35768,3.87868
1.38878,3.87149
1.36254,3.88332
1.37299,3.87235
1.36426,3.89232
1.34301,3.88723
1.39158,3.87663
1.33688,3.89551
1.34564,3.89492
1.37846,3.87757
1.36769,3.8877
1.36275,3.88843
1.3644,3.88252
1.36312,3.89139
1.36586,3.8829
1.35749,3.88539
1.36593,3.89303
1.3741,3.89679
1.3691,3.87674
1.36159,3.89114
1.35548,3.89136
1.3561,3.88769
1.38248,3.86965
1.3415,3.88905
1.34652,3.89787
1.39296,3.86635
1.35678,3.882
1.37825,3.89327
1.38288,3.87037
1.37669,3.86592
1.36372,3.87822
1.38561,3.88749
1.34643,3.90679
1.34472,3.89232
1.35887,3.87059
1.37796,3.87859
1.37274,3.87544
1.35192,3.88856
1.36138,3.88944
1.34262,3.89707
1.3619,3.89422
1.36487,3.87735
1.35137,3.89362
1.36375,3.86462
1.34441,3.90516
1.38509,3.87938
1.353,3.89255
1.36273,3.87337
1.37094,3.8875
1.34449,3.88785
1.36793,3.89798
1.36062,3.88187
1.36245,3.87171
1.3859,3.87681
1.352,3.89643
1.35263,3.89857
1.38287,3.87822
1.37838,3.87434
1.33043,3.90011
1.36083,3.87973
1.34937,3.87686
1.37067,3.88341
1.38025,3.88211
1.35033,3.8941
1.37854,3.87775
1.35644,3.88901
1.37343,3.86741
1.39543,3.85436
1.3799,3.87111
1.37647,3.88106
1.38184,3.87395
1.3836,3.87212
1.35649,3.88034
1.35331,3.88967
1.37448,3.88104
1.36065,3.89079
1.37126,3.87798
1.37161,3.87102
1.34748,3.89584
1.35588,3.89105
1.35231,3.88684
1.36296,3.88722
1.36349,3.88644
1.35254,3.88757
1.37606,3.88392
1.3531,3.8916
1.38365,3.88227
1.38571,3.87352
1.39599,3.86743
1.34054,3.88384
1.37241,3.87982
1.40169,3.86219
1.3689,3.87762
1.35803,3.88125
1.37598,3.89024
1.38155,3.87109
1.37475,3.87561
1.3719,3.89119
1.37885,3.88574
1.36081,3.88619
1.37471,3.8766
1.3544,3.89168
1.35364,3.89987
1.39569,3.87128
1.38361,3.87458
1.35173,3.89413
1.37111,3.88017
1.33879,3.9105
1.36564,3.87583
1.37771,3.8713
1.36299,3.88015
1.34766,3.89758
1.38369,3.88636
1.35136,3.88612
1.3697,3.87926
1.36997,3.88124
1.38284,3.87168
1.34108,3.89577
1.37031,3.89265
1.33474,3.89299
1.35794,3.89396
1.34548,3.887
1.37051,3.88593
1.40935,3.87608
1.36501,3.87585
1.40489,3.86471
1.36938,3.88205
1.34589,3.88834
1.3686,3.8754
1.34046,3.89457
1.35906,3.87867
1.33286,3.91336
1.38178,3.87457
1.36541,3.89014
1.38589,3.87232
1.3609,3.88434
1.35206,3.88261
1.36496,3.87863
1.36969,3.88574
1.35354,3.89332
1.35515,3.89851
1.35271,3.8949
1.36534,3.88264
1.3725,3.87299
1.36666,3.875
1.36102,3.89675
1.32932,3.90822
1.35564,3.87789
1.3791,3.87146
1.35575,3.88384
1.36198,3.88633
1.33693,3.90204
1.36569,3.88774
1.3421,3.89355
1.36793,3.87975
1.35124,3.88528
1.34856,3.88991
1.3654,3.8904
1.36686,3.89194
1.34979,3.88632
1.35238,3.88443
1.39065,3.86436
1.33714,3.90785
1.35564,3.90199
1.35377,3.88617
1.33447,3.89472
1.38896,3.88424
1.33337,3.89844
1.3775,3.88262
1.37142,3.88361
1.37389,3.86799
1.38061,3.87971
1.39058,3.8658
1.33525,3.89768
1.34645,3.88502
1.34369,3.90618
1.3706,3.88343
1.36752,3.87995
1.36103,3.88302
1.35461,3.88508
1.33158,3.89957
1.34425,3.88523
1.3415,3.90989
1.36398,3.88261
1.36081,3.87449
1.35983,3.89145
1.37603,3.89383
1.36605,3.88239
1.37523,3.85756
1.39447,3.87359
1.34162,3.89263
1.3575,3.89815
1.39298,3.86164
1.36872,3.88061
1.33552,3.89809
1.37432,3.87888
1.37702,3.88572
1.38135,3.88341
1.37863,3.88144
1.3618,3.87605
1.35769,3.8855
1.38339,3.8658
1.31115,3.91179
1.39083,3.87057
1.37725,3.87125
1.36186,3.87623
1.40704,3.87032
1.33899,3.9069
1.36995,3.88696
1.37242,3.87953
1.34791,3.90493
1.35947,3.87633
1.35094,3.88174
1.36507,3.88612
1.37248,3.88904
1.37156,3.88024
1.38708,3.85482
1.37118,3.88088
1.38268,3.87559
1.33997,3.89588
1.38902,3.87714
1.36057,3.88498
1.32288,3.9025
1.36602,3.89792
1.35159,3.8746
1.38255,3.87319
1.38511,3.86451
1.36994,3.86828
1.37219,3.87727
1.39129,3.86766
1.36098,3.88574
1.3424,3.89286
1.34249,3.89751
1.35053,3.89813
1.36403,3.88475
1.35393,3.87267
1.37436,3.88428
1.3883,3.86494
1.36787,3.873
1.37515,3.88216
1.3826,3.86722
1.37342,3.88501
1.35645,3.88891
1.35795,3.8817
1.35766,3.89469
1.38695,3.87648
1.39383,3.88163
1.36888,3.87925
1.36732,3.88853
1.38928,3.86533
1.33254,3.89629
1.36276,3.88112
1.36958,3.87226
1.35344,3.89354
1.35085,3.89332
1.3347,3.88671
1.3843,3.863
1.34882,3.90312
1.35631,3.8998
1.35163,3.88843
1.35526,3.88742
1.36683,3.87505
1.40431,3.86263
1.38202,3.87141
1.3575,3.90819
1.37985,3.86576
1.37232,3.88395
1.35016,3.88134
1.36264,3.87504
1.36983,3.88047
1.34318,3.90228
1.33125,3.8908
1.36067,3.89115
1.35647,3.88755
1.39164,3.86903
1.36286,3.88144
1.35292,3.88914
1.37008,3.88026
1.37015,3.88253
1.37669,3.87004
1.3523,3.8947
1.36569,3.88877
1.40241,3.86444
1.363,3.89453
1.36471,3.8812
1.38319,3.86709
1.38379,3.88048
1.42633,3.8512
1.36624,3.87117
1.36305,3.88566
1.34038,3.90789
1.34372,3.88713
1.36781,3.88194
1.38733,3.86983
1.35427,3.88196
1.36707,3.8859
1.38348,3.86931
1.34473,3.89969
1.35853,3.88717
1.38606,3.86039
1.38293,3.86008
1.39182,3.8778
1.37577,3.88497
1.37168,3.87264
1.36471,3.88182
1.36158,3.89261
1.36589,3.87549
1.35306,3.89495
1.37414,3.88486
1.38715,3.8729
1.34875,3.89134
1.37211,3.87807
1.34175,3.87926
1.36797,3.88051
1.38713,3.88359
1.358,3.88602
1.38345,3.87923
1.3825,3.87879
1.37614,3.89123
1.3529,3.87977
1.39651,3.85988
1.35411,3.87178
1.35864,3.89263
1.3657,3.8789
1.34568,3.88606
1.36829,3.89351
1.33431,3.91178
1.39296,3.87203
1.35727,3.89612
1.35012,3.87996
1.3334,3.90337
1.37999,3.87243
1.35602,3.87753
1.32061,3.91659
1.35229,3.88444
1.36513,3.88865
1.35161,3.8899
1.37719,3.87969
1.31687,3.91007
1.3467,3.87929
1.35436,3.87763
1.38812,3.87876
1.36303,3.89274
1.36536,3.88824
1.36829,3.88632
1.39892,3.86651
1.36263,3.87607
1.34366,3.89378
1.37054,3.88334
1.3499,3.88873
1.39075,3.88045
1.36805,3.86903
1.35043,3.88128
1.37352,3.87937
1.37306,3.87839
1.36497,3.88896
1.3681,3.89038
1.35901,3.89524
1.37435,3.88888
1.37638,3.8673
1.36893,3.87379
1.3499,3.87946
1.36207,3.89787
1.3421,3.90183
1.38834,3.87123
1.35928,3.89416
1.34899,3.8964
1.35871,3.87523
1.34691,3.89446
1.38261,3.86453
1.37532,3.88328
1.37096,3.88551
1.3799,3.88223
1.3213,3.87766
1.39133,3.87884
1.36971,3.8938
1.35249,3.89151
1.3565,3.8858
1.37169,3.87398
1.36521,3.88048
1.35415,3.88011
1.36227,3.88666
1.3823,3.8852
1.35061,3.88602
1.38901,3.86399
1.3973,3.86822
1.37057,3.88657
1.37245,3.87382
1.37887,3.86834
1.37486,3.87395
1.36799,3.88945
1.32694,3.89163
1.38167,3.8859
1.39088,3.87096
1.38112,3.86367
1.36082,3.88873
1.35514,3.89323
1.36019,3.88775
1.37766,3.86823
1.38163,3.8759
1.35879,3.88708
1.35515,3.89792
1.34411,3.87866
1.34738,3.88134
1.3947,3.87891
1.3616,3.88756
1.35598,3.89908
1.36604,3.89675
1.37125,3.87658
1.36894,3.86684
1.36064,3.88332
1.34487,3.8909
1.35323,3.88502
1.33282,3.90962
1.33491,3.88962
1.37363,3.86712
1.37454,3.89552
1.35959,3.88317
1.36208,3.88838
1.34343,3.89882
1.35356,3.88283
1.37903,3.89029
1.36063,3.90414
1.3413,3.89973
1.37968,3.87146
1.38969,3.85491
1.40048,3.85428
1.36358,3.88343
1.37429,3.87283
1.36244,3.87992
1.34045,3.90257
1.36434,3.88594
1.3333,3.90062
1.3877,3.88156
1.35286,3.89617
1.33946,3.89871
1.36591,3.88974
1.37651,3.86938
1.38028,3.87258
1.35095,3.88447
1.37656,3.86594
1.36299,3.90365
1.35388,3.90349
1.36385,3.87682
1.38201,3.86457
1.36425,3.87732
1.37117,3.87649
1.36516,3.87635
1.35844,3.89337
1.33688,3.89857
1.37779,3.87158
1.37261,3.89013
1.36279,3.87334
1.35858,3.88601
1.35,3.88049
1.36646,3.8842
1.37688,3.87164
1.36345,3.89184
1.35562,3.88492
1.31894,3.90159
1.39814,3.87963
1.37968,3.88178
1.34738,3.87732
1.36942,3.8798
1.35884,3.88859
1.34912,3.88005
1.36481,3.87376
1.33535,3.9038
1.35898,3.89359
1.36053,3.88307
1.39497,3.87317
1.38517,3.87331
1.32002,3.89547
1.32741,3.89867
1.37456,3.90027
1.38653,3.87669
1.38326,3.86788
1.34793,3.88971
1.36741,3.88204
1.35131,3.88568
1.38058,3.8589
1.33207,3.9045
1.36643,3.89406
1.34864,3.88207
1.36404,3.87922
1.34887,3.89738
1.37991,3.87212
1.38157,3.86492
1.39585,3.87992
1.36822,3.88551
1.33113,3.89071
1.34572,3.88385
1.37716,3.86484
1.36932,3.89125
1.34979,3.89282
1.34747,3.90177
1.39265,3.86477
1.37495,3.87391
1.33645,3.894
1.33894,3.89787
1.31343,3.92027
1.34059,3.87951
1.38086,3.88014
1.34034,3.89281
1.31647,3.90255
1.38091,3.87913
1.39877,3.86086
1.34588,3.87898
1.34883,3.90347
1.35692,3.8747
1.3618,3.88158
1.34265,3.89894
1.36188,3.88923
1.35605,3.8812
1.37955,3.8648
1.31368,3.91432
1.38,3.86995
1.3354,3.89029
1.38055,3.8778
1.35617,3.88546
1.36618,3.88704
1.38042,3.87716
1.37171,3.8588
1.38251,3.87533
1.35404,3.8719
1.37095,3.88113
1.40971,3.87729
1.36223,3.87994
1.36543,3.87533
1.35719,3.88617
1.33041,3.88981
1.38622,3.87401
1.36852,3.89209
1.37951,3.86285
1.32853,3.8925
1.34376,3.8986
1.38519,3.88502
1.36891,3.88364
1.36971,3.86507
1.36684,3.88939
1.36983,3.86649
1.40505,3.8398
1.3542,3.89223
1.38271,3.87937
1.35163,3.88943
1.38757,3.87391
1.37828,3.88897
1.38613,3.86641
1.40424,3.84642
1.36915,3.87393
1.35146,3.89601
1.35013,3.89821
1.38604,3.86851
1.3666,3.87392
1.33615,3.89302
1.33943,3.9029
1.37011,3.87954
1.36461,3.88126
1.36319,3.87287
1.35421,3.88513
1.35761,3.88452
1.39579,3.86361
1.35665,3.88259
1.36194,3.87809
1.34926,3.89977
1.38263,3.87328
1.36226,3.8723
1.36984,3.88786
1.33408,3.88794
1.3783,3.88446
1.36774,3.87499
1.40371,3.85888
1.35165,3.8873
1.33488,3.89818
1.40473,3.86281
1.34078,3.88751
1.34043,3.88889
1.40236,3.86654
1.41985,3.86341
1.3914,3.85766
1.38882,3.87103
1.37527,3.86953
1.37858,3.87642
1.33883,3.89237
1.38687,3.87246
1.35685,3.88275
1.37396,3.86689
1.38045,3.87185
1.37073,3.86404
1.35776,3.88916
1.36989,3.87015
1.32408,3.88638
1.3295,3.91807
1.37231,3.884
1.41476,3.84848
1.41423,3.84853
1.36202,3.87836
1.33882,3.88238
1.39281,3.87184
1.37015,3.87881
1.36664,3.87769
1.36295,3.88694
1.36072,3.88427
1.36227,3.88653
1.37131,3.86528
1.34495,3.88702
1.37953,3.87446
1.3482,3.88326
1.38055,3.87901
1.37005,3.86995
1.33056,3.9085
1.35715,3.87832
1.34051,3.88081
1.36056,3.88658
1.3564,3.89516
1.3707,3.88005
1.39501,3.86766
1.36623,3.87294
1.36494,3.88889
1.35164,3.88108
1.37429,3.87365
1.35932,3.88415
1.38611,3.8793
1.33357,3.88925
1.34456,3.89784
1.34824,3.89689
1.39866,3.87559
1.37356,3.87767
1.38416,3.87346
1.37054,3.86714
1.3514,3.88446
1.38918,3.86681
1.33318,3.88972
1.36015,3.89196
1.35712,3.89052
1.37943,3.87495
1.37432,3.86238
1.30909,3.90885
1.34462,3.89471
1.37047,3.88942
1.34956,3.88274
1.38,3.87895
1.36515,3.87985
1.35367,3.89085
1.37336,3.88069
1.3749,3.89108
1.36286,3.85867
1.35017,3.8857
1.34341,3.89418
1.33978,3.90425
1.34446,3.88986
1.35978,3.89306
1.37894,3.86487
1.37108,3.88429
1.36291,3.8843
1.37739,3.87081
1.36198,3.88212
1.36151,3.88995
1.35638,3.89052
1.3742,3.87946
1.36503,3.88243
1.38763,3.8647
1.33718,3.90299
1.38,3.87533
1.35209,3.89309
1.32341,3.91098
1.35507,3.87718
1.34276,3.89249
1.3603,3.89185
1.35501,3.89461
1.34039,3.90473
1.37189,3.87078
1.34715,3.90414
1.3831,3.86712
1.34767,3.88665
1.39552,3.86374
1.37272,3.87663
1.35082,3.87589
1.40482,3.86348
1.35323,3.89494
1.36856,3.88285
1.34931,3.88079
1.34312,3.90267
1.34631,3.89591
1.38121,3.87049
1.36188,3.88382
1.37153,3.87554
1.37485,3.87124
1.37892,3.87699
1.35123,3.8879
1.36743,3.8843
1.38566,3.87727
1.37926,3.87104
1.36674,3.89886
1.3313,3.88944
1.3582,3.87804
1.3902,3.87303
1.4025,3.86426
1.36968,3.89259
1.40074,3.87029
1.38365,3.86874
1.38326,3.87924
1.35707,3.89152
1.38051,3.87321
1.35635,3.88851
1.35832,3.8771
1.3802,3.85924
1.37645,3.87496
1.35528,3.89883
1.35146,3.90977
1.3512,3.89551
1.36861,3.8813
1.34712,3.89043
1.35623,3.8956
1.31876,3.91157
1.36686,3.89008
1.35321,3.88391
1.33999,3.87969
1.3632,3.88094
1.38236,3.87754
1.36519,3.87769
1.38677,3.87535
1.37458,3.87803
1.3695,3.86712
1.37251,3.86972
1.37149,3.87696
1.34016,3.91158
1.36239,3.88411
1.35374,3.90155
1.3403,3.88417
1.35253,3.89185
1.36665,3.86169
1.34658,3.89458
1.35706,3.88821
1.40497,3.86392
1.37965,3.87456
1.36125,3.88236
1.34766,3.88679
1.39718,3.86359
1.35787,3.89498
1.37017,3.87606
1.38325,3.86318
1.34298,3.87683
1.35065,3.90106
1.35282,3.87751
1.33845,3.89496
1.3686,3.88427
1.37077,3.87778
1.35503,3.87703
1.3545,3.89051
1.36434,3.88717
1.36758,3.88097
1.35775,3.88218
1.38404,3.86533
1.37952,3.88199
1.3711,3.8914
1.38326,3.8713
1.35858,3.87795
1.36873,3.86827
1.34255,3.89748
1.3593,3.88736
1.36966,3.87938
1.36166,3.88688
1.36918,3.89056
1.372,3.86843
1.32379,3.89107
1.3342,3.89991
1.36857,3.88069
1.3514,3.88269
1.33493,3.89888
1.38853,3.87245
1.38644,3.87269
1.38087,3.87043
1.36438,3.87569
1.34949,3.88697
1.36795,3.87442
1.3599,3.88359
1.32855,3.89499
1.3568,3.88498
1.36246,3.87689
1.37365,3.8867
1.36505,3.87262
1.33307,3.8918
1.34464,3.89354
1.35637,3.89075
1.36339,3.8797
1.35017,3.87671
1.3345,3.8943
1.35591,3.88547
1.342,3.88761
1.36332,3.89318
1.41595,3.86327
1.36548,3.88111
1.34566,3.87276
1.39287,3.87226
1.34907,3.88721
1.34616,3.88012
1.35601,3.88269
1.34951,3.88463
1.35601,3.90073
1.34273,3.90812
1.35887,3.88468
1.3199,3.90412
1.37101,3.87404
1.32676,3.88287
1.32686,3.88264
1.39756,3.8607
1.36009,3.88573
1.36745,3.8873
1.35044,3.88593
1.36341,3.88202
1.38359,3.86503
1.35633,3.87662
1.34829,3.89624
1.35597,3.89488
1.37733,3.87631
1.36278,3.87605
1.39107,3.86322
1.34676,3.88653
1.37433,3.86697
1.37958,3.88722
1.4098,3.86513
1.35794,3.88294
1.37475,3.88241
1.37148,3.87731
1.37808,3.88111
1.39895,3.86046
1.356,3.88424
1.32786,3.90607
1.38101,3.86912
1.35094,3.87645
1.36644,3.87734
1.38117,3.8661
1.35497,3.90376
1.38009,3.88291
1.31982,3.88769
1.32987,3.88929
1.36889,3.88318
1.33138,3.89641
1.38075,3.87759
1.36787,3.87766
1.36277,3.8788
1.35266,3.89565
1.35492,3.88146
1.39318,3.88476
1.37245,3.87359
1.3576,3.88294
1.34696,3.89557
1.3692,3.87774
1.37264,3.87687
1.35999,3.88857
1.36997,3.8721
1.37592,3.87729
1.36337,3.87865
1.36633,3.87777
1.34459,3.89468
1.36524,3.88771
1.37221,3.88143
1.35426,3.88074
1.38108,3.88924
1.39932,3.87177
1.39035,3.86753
1.35656,3.87971
1.37234,3.87129
1.36569,3.88676
1.36954,3.88926
1.37634,3.86685
1.36204,3.89389
1.39612,3.85396
1.35338,3.8958
1.38898,3.86258
1.33955,3.88003
1.35529,3.90103
1.34143,3.89115
1.33438,3.87814
1.36991,3.88353
1.39435,3.87931
1.35615,3.89492
1.37833,3.86579
1.39565,3.86763
1.3766,3.88317
1.40223,3.85297
1.35993,3.89032
1.38288,3.87515
1.35759,3.8873
1.39483,3.87179
1.358,3.8773
1.3556,3.88032
1.33628,3.91463
1.34759,3.88253
1.34419,3.89328
1.37725,3.8726
1.37991,3.88571
1.39446,3.88656
1.34934,3.89541
1.34069,3.89005
1.38853,3.86458
1.3821,3.86496
1.37408,3.87379
1.35413,3.87789
1.37732,3.89102
1.38056,3.88675
1.37073,3.87456
1.42812,3.84036
1.35583,3.87256
1.36123,3.88101
1.34469,3.898
1.34708,3.88712
1.35872,3.89012
1.3742,3.87782
1.37232,3.88528
1.35127,3.88542
1.35436,3.87838
1.3797,3.86817
1.34964,3.88475
1.3738,3.88035
1.34055,3.89998
1.38514,3.87242
1.39909,3.86732
1.36452,3.87504
1.34197,3.89971
1.35022,3.88526
1.36583,3.87512
1.35507,3.88845
1.33278,3.90538
1.35663,3.87867
1.34271,3.88929
1.35383,3.88986
1.33659,3.88899
1.38223,3.87047
1.33846,3.88464
1.37447,3.87263
1.38252,3.86461
1.35066,3.88689
1.3571,3.89203
1.36373,3.89684
1.36869,3.87391
1.38565,3.87191
1.34893,3.89047
1.35197,3.90345
1.35263,3.88617
1.35757,3.88024
1.37432,3.87967
1.3354,3.87741
1.36951,3.88756
1.37128,3.88347
1.34864,3.88225
1.37965,3.87433
1.36775,3.88061
1.33523,3.8927
1.36561,3.87849
1.36112,3.88166
1.3611,3.8847
1.34488,3.87958
1.37096,3.88243
1.39196,3.87172
1.34603,3.90194
1.36294,3.87814
1.37068,3.86752
1.35971,3.88671
1.35912,3.89594
1.37015,3.87757
1.37225,3.86596
1.3785,3.88796
1.34575,3.90265
1.34576,3.89335
1.35932,3.87232
1.34941,3.89032
1.38346,3.87678
1.35646,3.88856
1.3711,3.87456
1.40249,3.87106
1.38085,3.87431
1.33403,3.88037
1.39731,3.8635
1.37258,3.88916
1.39498,3.87286
1.33744,3.89141
1.34477,3.89325
1.3273,3.89029
1.34014,3.89138
1.35577,3.90193
1.37697,3.88061
1.34642,3.88933
1.34783,3.88833
1.36097,3.87948
1.35259,3.88118
1.37131,3.89443
1.34397,3.89023
1.38374,3.86979
1.31094,3.90271
1.34989,3.89673
1.38491,3.87521
1.34568,3.88301
1.38186,3.8769
1.37048,3.88263
1.38399,3.85887
1.33638,3.88002
1.34286,3.90732
1.3417,3.88466
1.34466,3.88264
1.37426,3.88101
1.33384,3.89657
1.34356,3.88281
1.39238,3.86809
1.39431,3.86455
1.33377,3.88885
1.38138,3.87694
1.35447,3.89358
1.34007,3.89263
1.37321,3.88254
1.31635,3.91756
1.35758,3.89538
1.34926,3.89419
1.35474,3.89496
1.32584,3.89776
1.39281,3.86849
1.35676,3.87505
1.3606,3.87482
1.39172,3.87196
1.36358,3.88491
1.35274,3.89302
1.36235,3.87697
1.35806,3.90014
1.3763,3.86561
1.35172,3.88474
1.38051,3.88731
1.38684,3.87377
1.33249,3.90216
1.37903,3.87668
1.38142,3.87591
1.39688,3.86237
1.39112,3.87544
1.37781,3.862
1.39952,3.86775
1.39125,3.86683
1.38964,3.87514
1.35486,3.88099
1.39091,3.87121
1.36485,3.89433
1.37156,3.87817
1.34789,3.9051
1.38624,3.86927
1.37736,3.86845
1.35738,3.89325
1.40962,3.86031
1.37554,3.88878
1.35562,3.89363
1.34508,3.89872
1.3731,3.87488
1.35441,3.9071
1.35276,3.87773
1.37126,3.87995
1.39326,3.87246
1.38531,3.88239
1.37496,3.87685
1.34826,3.89321
1.34295,3.8878
1.33453,3.89677
1.34619,3.8911
1.36534,3.88813
1.35674,3.88882
1.31009,3.90964
1.37187,3.86869
1.35381,3.89159
1.32162,3.90513
1.36161,3.89454
1.3391,3.89495
1.34916,3.88993
1.35828,3.86556
1.40292,3.86417
1.32851,3.88695
1.38592,3.88747
1.34239,3.90747
1.39202,3.86719
1.33592,3.89986
1.38348,3.85799
1.32674,3.90149
1.36348,3.88621
1.34113,3.88584
1.33993,3.90071
1.37545,3.87477
1.34422,3.89324
1.35114,3.8968
1.34835,3.89743
1.39262,3.86764
1.34812,3.87536
1.36902,3.87522
1.37973,3.88231
1.35465,3.88146
1.37608,3.87207
1.36657,3.87633
1.38595,3.8671
1.35153,3.88413
1.36196,3.88162
1.36317,3.87476
1.35712,3.87824
1.38451,3.87194
1.34051,3.88519
1.38838,3.87797
1.398,3.85462
1.39691,3.87605
1.36647,3.88184
1.38516,3.86669
1.35736,3.89457
1.34792,3.88375
1.3619,3.87472
1.35128,3.88474
1.36578,3.88623
1.3692,3.88154
1.35348,3.87794
1.34876,3.89057
1.3568,3.87859
1.35637,3.88252
1.38229,3.87455
1.37043,3.87754
1.35709,3.87371
1.35909,3.87656
1.36698,3.88582
1.32565,3.89122
1.385,3.87775
1.37375,3.86931
1.35566,3.88229
1.36242,3.87504
1.37366,3.87881
1.32935,3.90397
1.34067,3.87878
1.32763,3.88979
1.3569,3.89277
1.34052,3.89284
1.34235,3.89289
1.37296,3.87176
1.35642,3.89245
1.37272,3.87447
1.34193,3.90687
1.36342,3.8827
1.32925,3.87669
1.37028,3.87835
1.36939,3.88378
1.36724,3.87063
1.33819,3.89577
1.35526,3.89735
1.34187,3.89334
1.37574,3.8746
1.35055,3.8866
1.35158,3.88904
1.40314,3.86768
1.33351,3.89143
1.38741,3.86988
1.35738,3.88941
1.37862,3.87441
1.35938,3.88357
1.3266,3.895
1.34862,3.87691
1.38431,3.87855
1.35955,3.89747
1.37364,3.88532
1.4039,3.85804
1.36332,3.87296
1.35977,3.88487
1.3608,3.88459
1.36898,3.87619
1.3754,3.8729
1.35688,3.88001
1.37697,3.87393
1.33014,3.89107
1.35838,3.88253
1.35918,3.90072
1.35103,3.89368
1.37151,3.8755
1.33554,3.89671
1.33977,3.88363
1.38032,3.87654
1.38729,3.86493
1.32984,3.90841
1.33376,3.89305
1.34692,3.88139
1.38831,3.88362
1.3771,3.87365
1.36615,3.88252
1.3548,3.89778
1.37388,3.87047
1.34693,3.88099
1.34316,3.89304
1.37131,3.88717
1.36847,3.87668
1.37244,3.88133
1.37456,3.87313
1.36465,3.88415
1.34725,3.88813
1.38438,3.87193
1.36022,3.89397
1.31766,3.91645
1.35729,3.87596
1.37859,3.87267
1.34533,3.8897
1.38519,3.87758
1.37761,3.87145
1.34947,3.89093
1.34366,3.8861
1.36729,3.87511
1.36815,3.8845
1.37647,3.87661
1.36197,3.88516
1.32859,3.89757
1.36805,3.87791
1.3481,3.88852
1.34549,3.88824
1.36363,3.87864
1.36943,3.87082
1.34362,3.89461
1.36021,3.89699
1.33297,3.91155
1.3986,3.87182
1.34533,3.88297
1.35367,3.89151
1.35839,3.89036
1.37097,3.88384
1.35369,3.88971
1.36572,3.87998
1.34049,3.88071
1.37436,3.86409
1.34353,3.90296
1.36064,3.88313
1.31334,3.92151
1.32207,3.90104
1.35327,3.89107
1.37752,3.87045
1.36389,3.86624
1.33087,3.88754
1.34493,3.90222
1.39937,3.87708
1.32986,3.89543
1.36204,3.87766
1.37188,3.89115
1.38338,3.86766
1.3693,3.88616
1.34371,3.88753
1.35302,3.88308
1.32454,3.91264
1.39173,3.86216
1.32433,3.90996
1.37133,3.87386
1.37569,3.86131
1.36059,3.88383
1.35554,3.8926
1.35473,3.88216
1.33691,3.88805
1.37987,3.87563
1.37998,3.86378
1.33633,3.90296
1.34528,3.89534
1.36029,3.88151
1.35269,3.88599
1.34078,3.90684
1.37533,3.86979
1.37641,3.8823
1.3296,3.89775
1.33575,3.8864
1.3833,3.89186
1.37054,3.88013
1.35351,3.87647
1.38084,3.8738
1.35526,3.88164
1.34775,3.9132
1.36913,3.86996
1.35182,3.88747
1.33751,3.88293
1.36721,3.89394
1.3613,3.88187
1.34523,3.89123
1.38573,3.88309
1.33497,3.90125
1.36444,3.87108
1.35297,3.88203
1.3686,3.88871
1.37839,3.88718
1.35588,3.89768
1.35484,3.90133
1.37262,3.87679
1.36913,3.87068
1.35878,3.87544
1.34553,3.90851
1.36639,3.87893
1.34626,3.91097
1.37923,3.87221
1.37798,3.8802
1.3118,3.89342
1.36563,3.87464
1.3704,3.88928
1.38833,3.87552
1.35878,3.88651
1.36106,3.88335
1.34022,3.89762
1.36377,3.88152
1.33594,3.9023
1.34989,3.89409
1.35236,3.87864
1.36935,3.87547
1.40778,3.87034
1.33555,3.88019
1.38226,3.87409
1.32843,3.89685
1.35472,3.89465
1.3648,3.88266
1.35271,3.88074
1.3679,3.87474
1.34759,3.90228
1.36199,3.88355
1.3353,3.8859
1.38575,3.86581
1.34079,3.89248
1.37598,3.86999
1.37924,3.88038
1.34536,3.88661
1.30407,3.89941
1.38228,3.88629
1.3281,3.88609
1.36428,3.88274
1.39327,3.86596
1.37454,3.86307
1.37959,3.87008
1.37169,3.86589
1.36464,3.87893
1.35692,3.89086
1.34323,3.88825
1.36441,3.90158
1.38777,3.88062
1.38673,3.8678
1.37799,3.87431
1.37851,3.8514
1.37044,3.87721
1.40074,3.85677
1.35323,3.89381
1.35946,3.88746
1.35871,3.86843
1.34939,3.87937
1.34089,3.89454
1.3532,3.89069
1.34021,3.90789
1.37423,3.87185
1.39503,3.87072
1.35549,3.88548
